update_id,best_bid_price,best_bid_qty,best_ask_price,best_ask_qty,transaction_time,event_time
4258037701076,0.05225000,6.21000000,0.05226000,6.33000000,1711154783047,1711154783057
4258037701089,0.05225000,6.21000000,0.05226000,7.66000000,1711154783047,1711154783057
4258037701848,0.05225000,6.21000000,0.05226000,8.05000000,1711154783051,1711154783061
4258037702676,0.05225000,6.21000000,0.05226000,9.79000000,1711154783054,1711154783062
4258037705202,0.05225000,6.21000000,0.05226000,11.03000000,1711154783075,1711154783082
4258037708646,0.05225000,5.11000000,0.05226000,11.03000000,1711154783091,1711154783097
4258037708778,0.05225000,5.11000000,0.05226000,12.48000000,1711154783092,1711154783100
4258037710498,0.05225000,5.11000000,0.05226000,12.68000000,1711154783102,1711154783107
4258037711426,0.05225000,4.72000000,0.05226000,12.68000000,1711154783106,1711154783113
4258037727893,0.05225000,4.72000000,0.05226000,14.19000000,1711154783302,1711154783307
4258037727903,0.05225000,5.95000000,0.05226000,14.19000000,1711154783302,1711154783307
4258037730647,0.05225000,5.60000000,0.05226000,14.19000000,1711154783350,1711154783356
4258037730868,0.05225000,4.13000000,0.05226000,14.19000000,1711154783355,1711154783360
4258037777957,0.05225000,4.21000000,0.05226000,14.19000000,1711154784370,1711154784375
4258038187924,0.05225000,4.60000000,0.05226000,14.19000000,1711154790282,1711154790289
4258038412049,0.05225000,4.71000000,0.05226000,14.19000000,1711154794736,1711154794740
4258038413888,0.05225000,4.82000000,0.05226000,14.19000000,1711154794787,1711154794794
4258038440805,0.05225000,4.85000000,0.05226000,14.19000000,1711154795421,1711154795428
4258038441090,0.05225000,5.51000000,0.05226000,14.19000000,1711154795421,1711154795429
4258038444185,0.05225000,6.56000000,0.05226000,14.19000000,1711154795430,1711154795438
4258038500949,0.05225000,6.56000000,0.05226000,15.14000000,1711154796112,1711154796117
4258038640688,0.05225000,6.56000000,0.05226000,14.75000000,1711154797421,1711154797432
4258038641563,0.05225000,6.56000000,0.05226000,13.42000000,1711154797424,1711154797433
4258038641888,0.05225000,6.56000000,0.05226000,11.68000000,1711154797425,1711154797433
4258038642607,0.05225000,6.56000000,0.05226000,8.95000000,1711154797428,1711154797435
4258038645132,0.05225000,6.56000000,0.05226000,7.21000000,1711154797437,1711154797444
4258038876074,0.05225000,6.56000000,0.05226000,7.01000000,1711154800951,1711154800956
4258038915359,0.05225000,6.56000000,0.05226000,6.54000000,1711154801269,1711154801275
4258038921362,0.05225000,6.56000000,0.05226000,5.63000000,1711154801358,1711154801364
4258038955440,0.05225000,6.56000000,0.05226000,5.15000000,1711154802092,1711154802097
4258038988243,0.05225000,6.56000000,0.05226000,4.20000000,1711154802934,1711154802939
4258039161552,0.05225000,6.56000000,0.05226000,2.69000000,1711154805437,1711154805443
4258039161857,0.05225000,6.56000000,0.05226000,0.79000000,1711154805438,1711154805444
4258039161868,0.05225000,6.56000000,0.05226000,0.67000000,1711154805438,1711154805444
4258039162092,0.05225000,6.56000000,0.05226000,0.28000000,1711154805439,1711154805444
4258039162316,0.05225000,6.56000000,0.05227000,3.58000000,1711154805439,1711154805445
4258039163521,0.05226000,3.99000000,0.05227000,3.58000000,1711154805444,1711154805452
4258039163535,0.05226000,4.42000000,0.05227000,3.58000000,1711154805444,1711154805452
4258039163891,0.05226000,4.42000000,0.05227000,3.00000000,1711154805446,1711154805453
4258039163924,0.05226000,4.90000000,0.05227000,3.00000000,1711154805446,1711154805453
4258039163936,0.05226000,4.90000000,0.05227000,2.80000000,1711154805446,1711154805453
4258039163939,0.05226000,4.90000000,0.05227000,2.55000000,1711154805446,1711154805453
4258039163940,0.05226000,4.90000000,0.05227000,2.20000000,1711154805446,1711154805453
4258039163943,0.05226000,8.25000000,0.05227000,2.20000000,1711154805446,1711154805453
4258039163952,0.05226000,9.14000000,0.05227000,2.20000000,1711154805446,1711154805453
4258039163994,0.05226000,9.14000000,0.05227000,2.05000000,1711154805446,1711154805454
4258039164000,0.05226000,9.14000000,0.05227000,1.60000000,1711154805446,1711154805454
4258039164677,0.05226000,9.14000000,0.05227000,0.99000000,1711154805448,1711154805457
4258039164744,0.05226000,9.14000000,0.05227000,2.22000000,1711154805449,1711154805458
4258039165838,0.05226000,9.14000000,0.05227000,3.47000000,1711154805453,1711154805459
4258039165857,0.05226000,9.53000000,0.05227000,3.47000000,1711154805453,1711154805459
4258039166122,0.05226000,13.69000000,0.05227000,3.47000000,1711154805454,1711154805461
4258039170383,0.05226000,15.11000000,0.05227000,3.47000000,1711154805469,1711154805477
4258039171885,0.05226000,16.37000000,0.05227000,3.47000000,1711154805475,1711154805481
4258039185747,0.05226000,16.37000000,0.05227000,2.85000000,1711154805558,1711154805563
4258039189019,0.05226000,16.37000000,0.05227000,2.96000000,1711154805588,1711154805592
4258039189911,0.05226000,16.37000000,0.05227000,3.14000000,1711154805601,1711154805605
4258039190911,0.05226000,16.37000000,0.05227000,3.28000000,1711154805613,1711154805618
4258039191500,0.05226000,16.37000000,0.05227000,3.61000000,1711154805618,1711154805624
4258039192642,0.05226000,16.37000000,0.05227000,3.76000000,1711154805632,1711154805636
4258039196814,0.05226000,17.70000000,0.05227000,3.76000000,1711154805680,1711154805686
4258039196844,0.05226000,17.70000000,0.05227000,5.07000000,1711154805681,1711154805686
4258039206685,0.05226000,13.54000000,0.05227000,5.07000000,1711154805813,1711154805818
4258039690851,0.05226000,13.54000000,0.05227000,5.46000000,1711154817320,1711154817324
4258039738301,0.05226000,13.54000000,0.05227000,7.20000000,1711154818327,1711154818336
4258039751130,0.05226000,10.19000000,0.05227000,7.20000000,1711154818390,1711154818400
4258039895254,0.05226000,9.80000000,0.05227000,7.20000000,1711154820446,1711154820462
4258039957775,0.05226000,8.91000000,0.05227000,7.20000000,1711154820690,1711154820698
4258039981950,0.05226000,8.43000000,0.05227000,7.20000000,1711154820805,1711154820811
4258039990946,0.05226000,8.00000000,0.05227000,7.20000000,1711154820863,1711154820870
4258040400151,0.05226000,8.00000000,0.05227000,7.82000000,1711154826355,1711154826363
4258040400433,0.05226000,8.00000000,0.05227000,8.44000000,1711154826356,1711154826366
4258040495407,0.05226000,8.39000000,0.05227000,8.44000000,1711154826874,1711154826885
4258041174805,0.05226000,8.37000000,0.05227000,8.44000000,1711154836345,1711154836352
4258041175145,0.05226000,7.98000000,0.05227000,8.44000000,1711154836349,1711154836356
4258041190746,0.05226000,8.37000000,0.05227000,8.44000000,1711154836573,1711154836578
4258041269283,0.05226000,8.37000000,0.05227000,10.04000000,1711154838007,1711154838013
4258041319944,0.05226000,7.98000000,0.05227000,10.04000000,1711154839009,1711154839016
4258041643088,0.05226000,8.37000000,0.05227000,10.04000000,1711154842409,1711154842415
4258041811997,0.05226000,8.37000000,0.05227000,11.54000000,1711154844260,1711154844271
4258041837293,0.05226000,7.98000000,0.05227000,11.54000000,1711154844358,1711154844365
4258041838237,0.05226000,7.20000000,0.05227000,11.54000000,1711154844362,1711154844370
4258041883711,0.05226000,7.17000000,0.05227000,11.54000000,1711154844590,1711154844597
4258041892107,0.05226000,6.96000000,0.05227000,11.54000000,1711154844657,1711154844664
4258041892715,0.05226000,4.01000000,0.05227000,11.54000000,1711154844660,1711154844666
4258041893522,0.05226000,2.68000000,0.05227000,11.54000000,1711154844664,1711154844670
4258041912752,0.05226000,2.46000000,0.05227000,11.54000000,1711154844738,1711154844751
4258041915873,0.05226000,1.26000000,0.05227000,11.54000000,1711154844750,1711154844761
4258041916331,0.05226000,1.18000000,0.05227000,11.54000000,1711154844751,1711154844766
4258041916436,0.05226000,1.10000000,0.05227000,11.54000000,1711154844752,1711154844766
4258041916512,0.05226000,1.00000000,0.05227000,11.54000000,1711154844752,1711154844766
4258041920515,0.05225000,1.52000000,0.05226000,0.91000000,1711154844767,1711154844780
4258041923101,0.05225000,1.52000000,0.05226000,1.03000000,1711154844779,1711154844789
4258041923726,0.05225000,1.52000000,0.05226000,2.77000000,1711154844783,1711154844795
4258041925259,0.05225000,1.52000000,0.05226000,3.19000000,1711154844790,1711154844801
4258041925268,0.05225000,1.52000000,0.05226000,5.55000000,1711154844790,1711154844801
4258041925467,0.05225000,2.80000000,0.05226000,5.55000000,1711154844791,1711154844801
4258041927026,0.05225000,2.80000000,0.05226000,5.94000000,1711154844797,1711154844808
4258041927930,0.05225000,2.80000000,0.05226000,7.30000000,1711154844801,1711154844810
4258041929452,0.05225000,2.80000000,0.05226000,8.90000000,1711154844807,1711154844818
4258041989789,0.05225000,4.23000000,0.05226000,8.90000000,1711154845241,1711154845248
4258041989796,0.05225000,4.23000000,0.05226000,10.12000000,1711154845241,1711154845248
4258041990111,0.05225000,3.84000000,0.05226000,10.12000000,1711154845244,1711154845250
4258041991900,0.05225000,5.25000000,0.05226000,10.12000000,1711154845261,1711154845267
4258041991901,0.05225000,5.25000000,0.05226000,11.41000000,1711154845261,1711154845267
4258042114866,0.05225000,4.20000000,0.05226000,11.41000000,1711154847702,1711154847709
4258042116075,0.05225000,4.12000000,0.05226000,11.41000000,1711154847705,1711154847713
4258042117975,0.05225000,4.20000000,0.05226000,11.41000000,1711154847712,1711154847723
4258042120621,0.05225000,4.20000000,0.05226000,11.61000000,1711154847721,1711154847728
4258042130667,0.05225000,4.20000000,0.05226000,12.23000000,1711154847778,1711154847784
4258042131928,0.05225000,4.20000000,0.05226000,12.86000000,1711154847788,1711154847792
4258042142819,0.05225000,3.72000000,0.05226000,12.86000000,1711154847889,1711154847896
4258042144089,0.05225000,3.55000000,0.05226000,12.86000000,1711154847893,1711154847904
4258042148825,0.05225000,3.44000000,0.05226000,12.86000000,1711154847907,1711154847914
4258042150593,0.05225000,3.44000000,0.05226000,14.46000000,1711154847914,1711154847920
4258042152434,0.05225000,3.40000000,0.05226000,14.46000000,1711154847921,1711154847927
4258042152881,0.05225000,3.20000000,0.05226000,14.46000000,1711154847923,1711154847933
4258042154180,0.05225000,2.96000000,0.05226000,14.46000000,1711154847929,1711154847936
4258042155620,0.05225000,1.53000000,0.05226000,14.46000000,1711154847937,1711154847944
4258042157033,0.05225000,0.68000000,0.05226000,14.46000000,1711154847948,1711154847953
4258042157039,0.05225000,0.56000000,0.05226000,14.46000000,1711154847948,1711154847953
4258042157074,0.05225000,0.51000000,0.05226000,14.46000000,1711154847948,1711154847954
4258042157171,0.05224000,18.75000000,0.05226000,14.46000000,1711154847949,1711154847955
4258042157327,0.05224000,18.57000000,0.05225000,2.85000000,1711154847951,1711154847957
4258042157331,0.05224000,18.57000000,0.05225000,5.30000000,1711154847951,1711154847957
4258042157335,0.05224000,18.57000000,0.05225000,5.75000000,1711154847951,1711154847957
4258042157477,0.05224000,19.80000000,0.05225000,5.75000000,1711154847953,1711154847960
4258042157525,0.05224000,19.73000000,0.05225000,5.75000000,1711154847953,1711154847960
4258042157566,0.05224000,19.73000000,0.05225000,7.08000000,1711154847953,1711154847960
4258042157573,0.05224000,19.73000000,0.05225000,7.99000000,1711154847954,1711154847960
4258042210707,0.05224000,19.73000000,0.05225000,9.59000000,1711154848160,1711154848168
4258042218298,0.05224000,19.73000000,0.05225000,10.89000000,1711154848192,1711154848201
4258042218322,0.05224000,21.08000000,0.05225000,10.89000000,1711154848192,1711154848201
4258042229553,0.05224000,21.08000000,0.05225000,11.51000000,1711154848240,1711154848248
4258042230593,0.05224000,22.35000000,0.05225000,11.51000000,1711154848245,1711154848253
4258042230612,0.05224000,22.35000000,0.05225000,12.93000000,1711154848245,1711154848253
4258042233176,0.05224000,22.15000000,0.05225000,12.93000000,1711154848256,1711154848263
4258042233184,0.05224000,21.91000000,0.05225000,12.93000000,1711154848256,1711154848263
4258042254442,0.05224000,21.84000000,0.05225000,12.93000000,1711154848359,1711154848366
4258042254682,0.05224000,21.76000000,0.05225000,12.93000000,1711154848360,1711154848369
4258042305099,0.05224000,21.84000000,0.05225000,12.93000000,1711154848955,1711154848961
4258042334448,0.05224000,21.84000000,0.05225000,13.32000000,1711154849461,1711154849468
4258042443372,0.05224000,22.23000000,0.05225000,13.32000000,1711154850674,1711154850683
4258042457797,0.05224000,22.66000000,0.05225000,13.32000000,1711154850836,1711154850843
4258042465794,0.05224000,22.66000000,0.05225000,10.90000000,1711154850884,1711154850891
4258042468206,0.05224000,22.66000000,0.05225000,9.30000000,1711154850906,1711154850911
4258042468526,0.05224000,22.66000000,0.05225000,9.70000000,1711154850909,1711154850914
4258042737164,0.05224000,22.66000000,0.05225000,9.30000000,1711154855246,1711154855252
4258042740645,0.05224000,22.66000000,0.05225000,6.85000000,1711154855259,1711154855267
4258042745618,0.05224000,22.66000000,0.05225000,6.46000000,1711154855278,1711154855287
4258042747842,0.05224000,22.66000000,0.05225000,5.84000000,1711154855287,1711154855295
4258042799704,0.05224000,22.66000000,0.05225000,6.23000000,1711154855883,1711154855890
4258043034199,0.05224000,22.66000000,0.05225000,7.83000000,1711154860307,1711154860312
4258043045476,0.05224000,22.66000000,0.05225000,6.23000000,1711154860698,1711154860704
4258043045533,0.05224000,22.66000000,0.05225000,7.03000000,1711154860701,1711154860706
4258043975762,0.05224000,22.27000000,0.05225000,7.03000000,1711154874067,1711154874073
4258043982163,0.05224000,21.84000000,0.05225000,7.03000000,1711154874091,1711154874097
4258043983060,0.05224000,21.60000000,0.05225000,7.03000000,1711154874094,1711154874102
4258043986819,0.05224000,21.22000000,0.05225000,7.03000000,1711154874112,1711154874123
4258043986849,0.05224000,20.87000000,0.05225000,7.03000000,1711154874112,1711154874123
4258043986889,0.05224000,20.51000000,0.05225000,7.03000000,1711154874113,1711154874123
4258043990847,0.05224000,20.37000000,0.05225000,7.03000000,1711154874136,1711154874141
4258043992575,0.05224000,20.15000000,0.05225000,7.03000000,1711154874147,1711154874155
4258043992952,0.05224000,19.91000000,0.05225000,7.03000000,1711154874150,1711154874155
4258043993389,0.05224000,19.91000000,0.05225000,7.23000000,1711154874152,1711154874158
4258043994716,0.05224000,19.70000000,0.05225000,7.23000000,1711154874158,1711154874164
4258043994738,0.05224000,19.31000000,0.05225000,7.23000000,1711154874158,1711154874164
4258043995336,0.05224000,18.15000000,0.05225000,7.23000000,1711154874162,1711154874169
4258043995498,0.05224000,17.80000000,0.05225000,7.23000000,1711154874163,1711154874169
4258043995516,0.05224000,17.73000000,0.05225000,7.23000000,1711154874163,1711154874169
4258043995749,0.05224000,16.38000000,0.05225000,7.23000000,1711154874165,1711154874170
4258043997032,0.05224000,16.38000000,0.05225000,6.84000000,1711154874173,1711154874179
4258043997302,0.05224000,15.15000000,0.05225000,6.84000000,1711154874173,1711154874180
4258043997952,0.05224000,13.41000000,0.05225000,6.84000000,1711154874175,1711154874181
4258043998104,0.05224000,13.29000000,0.05225000,6.84000000,1711154874175,1711154874184
4258043998282,0.05224000,13.19000000,0.05225000,6.84000000,1711154874176,1711154874185
4258043998619,0.05224000,13.11000000,0.05225000,6.84000000,1711154874176,1711154874185
4258043998860,0.05224000,12.28000000,0.05225000,6.84000000,1711154874177,1711154874186
4258043999043,0.05224000,10.19000000,0.05225000,6.84000000,1711154874177,1711154874186
4258043999397,0.05224000,8.46000000,0.05225000,6.84000000,1711154874178,1711154874186
4258043999731,0.05224000,7.19000000,0.05225000,6.84000000,1711154874179,1711154874187
4258043999774,0.05224000,6.74000000,0.05225000,6.84000000,1711154874179,1711154874187
4258044000465,0.05224000,6.45000000,0.05225000,6.84000000,1711154874181,1711154874190
4258044000567,0.05224000,5.26000000,0.05225000,6.84000000,1711154874181,1711154874190
4258044000574,0.05224000,4.67000000,0.05225000,6.84000000,1711154874181,1711154874190
4258044000680,0.05224000,4.47000000,0.05225000,6.84000000,1711154874181,1711154874191
4258044001160,0.05224000,1.42000000,0.05225000,6.84000000,1711154874182,1711154874192
4258044001424,0.05224000,0.51000000,0.05225000,6.84000000,1711154874183,1711154874192
4258044003608,0.05223000,0.25000000,0.05225000,6.84000000,1711154874188,1711154874199
4258044004859,0.05223000,0.25000000,0.05224000,4.69000000,1711154874192,1711154874203
4258044004939,0.05223000,0.25000000,0.05224000,5.12000000,1711154874192,1711154874203
4258044005003,0.05223000,0.25000000,0.05224000,6.16000000,1711154874192,1711154874204
4258044005198,0.05223000,0.25000000,0.05224000,7.07000000,1711154874193,1711154874207
4258044005894,0.05223000,0.25000000,0.05224000,8.81000000,1711154874195,1711154874208
4258044030171,0.05223000,0.25000000,0.05224000,10.41000000,1711154874286,1711154874294
4258044031136,0.05223000,0.13000000,0.05224000,10.89000000,1711154874291,1711154874300
4258044032711,0.05222000,7.62000000,0.05224000,10.89000000,1711154874301,1711154874309
4258044033081,0.05222000,7.62000000,0.05223000,2.59000000,1711154874303,1711154874309
4258044033085,0.05222000,7.62000000,0.05223000,2.99000000,1711154874303,1711154874309
4258044033242,0.05222000,6.69000000,0.05223000,2.99000000,1711154874304,1711154874310
4258044033419,0.05222000,6.69000000,0.05223000,3.90000000,1711154874306,1711154874313
4258044034493,0.05222000,5.03000000,0.05223000,3.90000000,1711154874315,1711154874319
4258044058767,0.05222000,6.36000000,0.05223000,3.90000000,1711154874425,1711154874432
4258044058786,0.05222000,6.36000000,0.05223000,5.24000000,1711154874425,1711154874432
4258044071506,0.05222000,7.69000000,0.05223000,5.24000000,1711154874545,1711154874552
4258044071668,0.05222000,7.69000000,0.05223000,6.67000000,1711154874546,1711154874552
4258044074066,0.05222000,7.69000000,0.05223000,8.27000000,1711154874579,1711154874583
4258044102338,0.05222000,7.69000000,0.05223000,9.66000000,1711154875042,1711154875050
4258044102348,0.05222000,8.98000000,0.05223000,9.66000000,1711154875042,1711154875050
4258044127863,0.05222000,9.08000000,0.05223000,9.66000000,1711154875653,1711154875658
4258044127938,0.05222000,9.22000000,0.05223000,9.66000000,1711154875656,1711154875662
4258044128042,0.05222000,9.31000000,0.05223000,9.66000000,1711154875659,1711154875664
4258044130751,0.05222000,9.50000000,0.05223000,9.66000000,1711154875739,1711154875745
4258044140444,0.05222000,9.89000000,0.05223000,9.66000000,1711154875980,1711154875986
4258044158794,0.05222000,10.28000000,0.05223000,9.66000000,1711154876251,1711154876258
4258044161739,0.05222000,12.02000000,0.05223000,9.66000000,1711154876266,1711154876274
4258044162890,0.05222000,12.02000000,0.05223000,7.07000000,1711154876274,1711154876279
4258044162954,0.05222000,12.07000000,0.05223000,7.07000000,1711154876274,1711154876281
4258044168555,0.05222000,12.07000000,0.05223000,5.47000000,1711154876326,1711154876332
4258044168762,0.05222000,12.07000000,0.05223000,6.67000000,1711154876329,1711154876336
4258044169441,0.05222000,11.27000000,0.05223000,6.67000000,1711154876337,1711154876343
4258044169506,0.05222000,10.27000000,0.05223000,6.67000000,1711154876338,1711154876343
4258044169718,0.05221000,0.74000000,0.05223000,6.67000000,1711154876339,1711154876345
4258044169724,0.05221000,0.74000000,0.05222000,0.43000000,1711154876339,1711154876345
4258044169726,0.05221000,0.74000000,0.05222000,0.92000000,1711154876339,1711154876345
4258044169760,0.05221000,0.74000000,0.05222000,2.03000000,1711154876339,1711154876345
4258044169936,0.05221000,0.74000000,0.05222000,3.12000000,1711154876341,1711154876347
4258044169937,0.05221000,0.74000000,0.05222000,4.24000000,1711154876341,1711154876347
4258044169946,0.05221000,0.74000000,0.05222000,4.69000000,1711154876341,1711154876347
4258044170002,0.05221000,1.65000000,0.05222000,4.69000000,1711154876342,1711154876348
4258044170005,0.05221000,1.65000000,0.05222000,6.43000000,1711154876342,1711154876348
4258044170132,0.05221000,3.39000000,0.05222000,6.43000000,1711154876343,1711154876349
4258044176682,0.05221000,3.39000000,0.05222000,5.31000000,1711154876436,1711154876442
4258044176683,0.05221000,3.39000000,0.05222000,4.82000000,1711154876436,1711154876442
4258044176685,0.05221000,3.39000000,0.05222000,3.71000000,1711154876436,1711154876442
4258044176688,0.05221000,3.39000000,0.05222000,2.62000000,1711154876436,1711154876442
4258044176689,0.05221000,3.39000000,0.05222000,2.17000000,1711154876436,1711154876442
4258044176694,0.05221000,3.39000000,0.05222000,1.74000000,1711154876436,1711154876442
4258044179320,0.05221000,4.81000000,0.05222000,1.74000000,1711154876474,1711154876478
4258044180021,0.05221000,6.12000000,0.05222000,1.74000000,1711154876486,1711154876492
4258044183134,0.05221000,7.56000000,0.05222000,1.74000000,1711154876558,1711154876562
4258044188858,0.05221000,7.56000000,0.05223000,5.01000000,1711154876694,1711154876699
4258044188910,0.05222000,1.06000000,0.05223000,5.01000000,1711154876695,1711154876699
4258044188916,0.05222000,2.31000000,0.05223000,5.01000000,1711154876695,1711154876699
4258044188917,0.05222000,2.78000000,0.05223000,5.01000000,1711154876695,1711154876699
4258044188935,0.05222000,4.23000000,0.05223000,5.01000000,1711154876696,1711154876701
4258044188959,0.05222000,5.51000000,0.05223000,5.01000000,1711154876696,1711154876701
4258044188962,0.05222000,5.51000000,0.05223000,6.32000000,1711154876696,1711154876701
4258044188981,0.05222000,6.42000000,0.05223000,6.32000000,1711154876697,1711154876701
4258044188986,0.05222000,7.72000000,0.05223000,6.32000000,1711154876697,1711154876702
4258044189023,0.05222000,11.88000000,0.05223000,6.32000000,1711154876698,1711154876704
4258044189046,0.05222000,11.88000000,0.05223000,7.98000000,1711154876698,1711154876704
4258044189059,0.05222000,12.27000000,0.05223000,7.98000000,1711154876699,1711154876704
4258044200877,0.05222000,12.32000000,0.05223000,7.98000000,1711154877042,1711154877048
4258044200983,0.05222000,8.16000000,0.05223000,7.98000000,1711154877046,1711154877050
4258044213342,0.05222000,8.24000000,0.05223000,7.98000000,1711154877360,1711154877364
4258044222927,0.05222000,8.29000000,0.05223000,7.98000000,1711154877609,1711154877616
4258044526103,0.05222000,8.29000000,0.05223000,6.78000000,1711154882155,1711154882160
4258044526313,0.05222000,8.29000000,0.05223000,7.58000000,1711154882158,1711154882165
4258044534363,0.05222000,8.34000000,0.05223000,7.58000000,1711154882326,1711154882331
4258044600705,0.05222000,8.34000000,0.05223000,5.92000000,1711154883349,1711154883356
4258044609653,0.05222000,8.34000000,0.05223000,5.52000000,1711154883404,1711154883411
4258044657850,0.05222000,8.34000000,0.05223000,5.13000000,1711154884063,1711154884069
4258044706725,0.05222000,8.34000000,0.05223000,6.08000000,1711154884700,1711154884705
4258044816665,0.05222000,8.34000000,0.05223000,5.28000000,1711154886176,1711154886188
4258044893933,0.05222000,8.39000000,0.05223000,5.28000000,1711154887085,1711154887091
4258044919584,0.05222000,8.39000000,0.05223000,5.67000000,1711154887362,1711154887369
4258044948995,0.05222000,8.44000000,0.05223000,5.67000000,1711154887794,1711154887802
4258045203200,0.05222000,8.49000000,0.05223000,5.67000000,1711154891305,1711154891310
4258045325422,0.05222000,8.49000000,0.05223000,5.28000000,1711154893512,1711154893518
4258045326797,0.05222000,8.49000000,0.05223000,4.33000000,1711154893532,1711154893537
4258045348817,0.05222000,8.49000000,0.05223000,4.13000000,1711154893842,1711154893850
4258045394482,0.05222000,8.49000000,0.05223000,4.52000000,1711154894435,1711154894443
4258045420709,0.05222000,8.49000000,0.05223000,4.73000000,1711154894564,1711154894570
4258045421273,0.05222000,8.49000000,0.05223000,4.81000000,1711154894567,1711154894575
4258045424532,0.05222000,8.49000000,0.05223000,4.87000000,1711154894588,1711154894594
4258045426310,0.05222000,8.49000000,0.05223000,6.53000000,1711154894600,1711154894604
4258045426871,0.05222000,8.49000000,0.05223000,6.70000000,1711154894605,1711154894611
4258045443282,0.05222000,8.49000000,0.05223000,7.09000000,1711154894758,1711154894762
4258045754982,0.05222000,8.54000000,0.05223000,7.09000000,1711154899769,1711154899774
4258045782082,0.05222000,7.48000000,0.05223000,7.09000000,1711154900219,1711154900223
4258045998823,0.05222000,7.48000000,0.05223000,5.43000000,1711154903308,1711154903314
4258045998945,0.05222000,7.48000000,0.05223000,5.04000000,1711154903308,1711154903315
4258046205736,0.05222000,7.48000000,0.05223000,4.83000000,1711154906437,1711154906444
4258046205771,0.05222000,7.48000000,0.05223000,4.66000000,1711154906437,1711154906444
4258046205802,0.05222000,7.48000000,0.05223000,4.60000000,1711154906437,1711154906444
4258046205809,0.05222000,7.48000000,0.05223000,4.21000000,1711154906437,1711154906444
4258046205831,0.05222000,7.48000000,0.05223000,4.13000000,1711154906437,1711154906444
4258046219983,0.05222000,8.68000000,0.05223000,4.13000000,1711154906539,1711154906545
4258046220456,0.05222000,8.68000000,0.05223000,2.02000000,1711154906545,1711154906552
4258046220471,0.05222000,8.68000000,0.05223000,1.17000000,1711154906545,1711154906552
4258046220509,0.05222000,8.68000000,0.05223000,1.05000000,1711154906546,1711154906552
4258046220598,0.05222000,8.68000000,0.05224000,3.20000000,1711154906547,1711154906554
4258046220614,0.05222000,8.68000000,0.05224000,4.68000000,1711154906547,1711154906554
4258046220639,0.05223000,0.43000000,0.05224000,4.68000000,1711154906548,1711154906554
4258046220668,0.05223000,4.29000000,0.05224000,4.68000000,1711154906548,1711154906554
4258046220782,0.05223000,8.45000000,0.05224000,4.68000000,1711154906550,1711154906556
4258046220827,0.05223000,10.61000000,0.05224000,4.68000000,1711154906551,1711154906557
4258046220828,0.05223000,11.70000000,0.05224000,4.68000000,1711154906551,1711154906557
4258046220829,0.05223000,12.13000000,0.05224000,4.68000000,1711154906551,1711154906559
4258046220840,0.05223000,12.13000000,0.05224000,4.29000000,1711154906551,1711154906559
4258046220881,0.05223000,12.52000000,0.05224000,4.29000000,1711154906552,1711154906559
4258046221327,0.05223000,12.60000000,0.05224000,4.29000000,1711154906561,1711154906567
4258046221802,0.05223000,12.60000000,0.05224000,4.52000000,1711154906568,1711154906573
4258046224432,0.05223000,13.98000000,0.05224000,4.52000000,1711154906630,1711154906634
4258046229063,0.05223000,13.98000000,0.05224000,5.84000000,1711154906761,1711154906767
4258046229206,0.05223000,15.33000000,0.05224000,5.84000000,1711154906762,1711154906770
4258046229275,0.05223000,15.33000000,0.05224000,7.25000000,1711154906764,1711154906771
4258046229293,0.05223000,16.61000000,0.05224000,7.25000000,1711154906764,1711154906771
4258046233542,0.05223000,12.45000000,0.05224000,7.25000000,1711154906900,1711154906905
4258046407490,0.05223000,12.45000000,0.05224000,5.65000000,1711154911601,1711154911605
4258046407597,0.05223000,12.45000000,0.05224000,6.05000000,1711154911602,1711154911605
4258046410390,0.05223000,12.45000000,0.05224000,5.11000000,1711154911624,1711154911631
4258046455552,0.05223000,12.45000000,0.05224000,5.01000000,1711154912556,1711154912560
4258046455564,0.05223000,12.45000000,0.05224000,4.61000000,1711154912556,1711154912560
4258046493525,0.05223000,12.45000000,0.05224000,3.20000000,1711154913261,1711154913273
4258046493987,0.05223000,12.45000000,0.05224000,1.88000000,1711154913262,1711154913277
4258046615832,0.05223000,12.45000000,0.05224000,3.23000000,1711154914291,1711154914297
4258046647853,0.05223000,12.45000000,0.05224000,4.49000000,1711154914669,1711154914674
4258046806703,0.05223000,12.45000000,0.05224000,4.88000000,1711154917397,1711154917403
4258047100239,0.05223000,12.45000000,0.05224000,4.49000000,1711154920286,1711154920292
4258047701369,0.05223000,12.45000000,0.05224000,3.14000000,1711154932103,1711154932107
4258047850799,0.05223000,14.05000000,0.05224000,3.14000000,1711154935367,1711154935372
4258047870094,0.05223000,12.45000000,0.05224000,3.14000000,1711154935471,1711154935477
4258047870411,0.05223000,13.25000000,0.05224000,3.14000000,1711154935474,1711154935480
4258047873053,0.05223000,14.85000000,0.05224000,3.14000000,1711154935499,1711154935505
4258047884383,0.05223000,14.05000000,0.05224000,3.14000000,1711154935641,1711154935646
4258047950517,0.05223000,14.05000000,0.05224000,4.52000000,1711154937093,1711154937101
4258047951377,0.05223000,14.05000000,0.05224000,4.91000000,1711154937096,1711154937103
4258048036789,0.05223000,14.05000000,0.05224000,4.52000000,1711154938707,1711154938713
4258048115141,0.05223000,14.05000000,0.05224000,3.14000000,1711154940367,1711154940372
4258048177917,0.05223000,15.65000000,0.05224000,3.14000000,1711154941226,1711154941232
